"X.casegrowthlag_we","X.casegrowthlag1_we","X.logdiffcases_we","X.casegrowthlag.national_we","X.logdiffcases.national_we","X.difflogtests_we","X.percentage_age_we","X.Density_we","X.population_we","X.schoolClosing_we","X.restGatherings_we","X.cancEvents_we","X.testingPolicy_we","X.workClosing2a_we","X.grocery_and_pharmacy_we","X.transit_stations_we","X.transactiongrowth_we","X.workplaces_we","X.sre000d0_we","X.tre200d0_we","X.ure200d0_we","X.ferien_we","X.Canton_3","X.oneweek","Y","W"
-0.116410351844412,-0.0903840614682689,-2.30258509299405,-0.0865929788622477,-2.30258509299405,0.10756361099868,4.5807806207988,3836.569873,125400,2,3,2,2,2,-3.93885714285714,-28.1837142857143,-0.0144938340260428,-19.1428571428571,82.2857142857143,9.25714285714286,92.7571428571429,0,15,37,0.0345319835423759,1
-0.0903840614682689,0.0345319835423759,-2.30258509299405,-0.257098649079701,-2.30258509299405,0.08687872158837,4.5807806207988,3836.569873,125400,2,3,2,2,2,-3.51,-28.1225714285714,0.0125665398083488,-19.9184285714286,258.285714285714,7.05714285714286,95.0571428571429,0,15,38,-0.17659386605063,1
0.0345319835423759,-0.17659386605063,2.56494935746154,-0.273578433207117,-2.30258509299405,0.077082835599148,4.5807806207988,3836.569873,125400,2,3,2,2,2,-2.87728571428571,-27.2448571428571,0.00454174872196411,-18.7142857142857,175.857142857143,4.61428571428571,92.9,0,15,39,0.106294658649623,1
-0.17659386605063,0.106294658649623,-2.30258509299405,-0.14006582384048,-2.30258509299405,0.0756522091241632,4.5807806207988,3836.569873,125400,2,3,2,2,2,-2.16314285714286,-28.5101428571429,0.0879497470234618,-18.0001428571429,50.7142857142857,1.42857142857143,98.3857142857143,0,15,40,-0.0726008128631506,1
0.106294658649623,-0.0726008128631506,3.58351893845611,0.0411229538494791,7.00215595440362,0.0684845422146765,4.5807806207988,3836.569873,125400,2,3,2,2,2,0.122428571428571,-28.3674285714286,-0.00309666667255115,-16.592,50,0.857142857142857,97.5285714285714,0,15,41,0.181317036367949,1
-0.0726008128631506,0.181317036367949,-2.30258509299405,0.0953834962749021,7.91205688817901,0.0705025850742746,4.5807806207988,3836.569873,125400,2,3,2,2,2,-2.245,-29.3675714285714,-0.141280809005147,-18.1227142857143,14.5714285714286,1.4,99.3,0,15,42,-0.3410051076412,1
0.181317036367949,-0.3410051076412,4.18965474202643,-0.0252084414216398,-2.30258509299405,0.0880195048416681,4.5807806207988,3836.569873,125400,2,3,2,2,2,-2.95914285714286,-28.4081428571429,0.156158047048079,-16.6124285714286,34.1428571428571,2.05714285714286,99.4,0,15,43,0.240657133806918,1
-0.200670695462152,-0.405465108108164,-2.30258509299405,-0.0727593542824279,-2.30258509299405,0.233546270912658,4.7357926221336,2894.435352,157300,1,1,1,3,1,3.97971428571429,-11.3262857142857,-0.0233980557962781,-16.9998571428571,589.285714285714,15.7571428571429,72.0857142857143,0,13,20,0,0
-0.405465108108164,0,-2.30258509299405,0.117083979353885,4.36944785246702,0.151163448120309,4.7357926221336,2894.435352,157300,1,1,1,3,1,1.87742857142857,-14.2652857142857,-0.0401595330752329,-20.8365714285714,459.428571428571,14.5857142857143,79.1285714285714,0,13,21,0.559615787935423,0
0,0.559615787935423,-2.30258509299405,0.14431223082697,4.70953020131233,0.103884854666868,4.7357926221336,2894.435352,157300,1,1,1,3,1,-0.265285714285714,-14.898,-0.000226283594649601,-24.1838571428571,409.142857142857,18.0142857142857,73.0857142857143,0,13,22,-0.211309093667207,0
0.559615787935423,-0.211309093667207,2.19722457733622,0.335260849434916,5.79605775076537,0.088120281488127,4.7357926221336,2894.435352,157300,1,1,1,3,1,-1.10185714285714,-15.5508571428571,-0.0308632237886926,-29.0001428571429,585.428571428571,20.3428571428571,75.0428571428571,0,13,23,-0.060624621816435,0
-0.211309093667207,-0.060624621816435,-2.30258509299405,-0.0487901641694322,-2.30258509299405,0.0865956004133679,4.7357926221336,2894.435352,157300,1,1,1,3,1,-4.20414285714286,-17.9388571428571,0.0966635652338983,-31.7144285714286,564.285714285714,15.7857142857143,81.0285714285714,0,13,24,0.523248143764548,0
-0.060624621816435,0.523248143764548,-2.30258509299405,0.358309970190887,6.16120732169508,0.0868749873224957,4.7357926221336,2894.435352,157300,1,1,1,3,1,-0.449142857142857,-12.9594285714286,-0.0602665794357868,-24.102,558.428571428571,19.4285714285714,75.5285714285714,0,13,25,-0.300104592450338,0
0.523248143764548,-0.300104592450338,2.39789527279837,0.164264546064187,5.63835466933375,0.105709340366106,4.7357926221336,2894.435352,157300,1,1,1,3,1,-0.816142857142857,-12.2857142857143,0.015273882919244,-19.796,387.571428571429,17.9428571428571,76.3857142857143,0,13,26,-0.0512932943875506,0
-0.300104592450338,-0.0512932943875506,-2.30258509299405,0.120235850143278,5.46806014113513,0.116164401664884,4.7357926221336,2894.435352,157300,1,1,1,3,1,-0.612285714285714,-11.9998571428571,-0.00175700183630134,-17.4081428571429,317.714285714286,14.3,76.9285714285714,0,13,27,0.27443684570176,0
-0.0512932943875506,0.27443684570176,-2.30258509299405,0.160820547336366,5.89989735358249,0.120589812639711,4.7357926221336,2894.435352,157300,1,1,1,3,1,-2.97971428571429,-15.5714285714286,0.0076149835640642,-18.143,370.428571428571,13.1428571428571,82.9714285714286,0,13,28,-0.579818495252942,0
0.27443684570176,-0.579818495252942,1.79175946922805,0.151880531292719,5.99893656194668,0.116298779909277,4.7357926221336,2894.435352,157300,1,1,1,3,1,-1.898,-10.9184285714286,0.0197818302454671,-17.612,553.142857142857,15.0285714285714,84.8571428571429,0,13,29,0.305381649551182,0
-0.579818495252942,0.305381649551182,-2.30258509299405,0.0159559403163296,3.8286413964891,0.0932815970002192,4.7357926221336,2894.435352,157300,1,1,1,2.57142857142857,1,-1.36757142857143,-8.53071428571429,-0.0271925590943098,-15.2855714285714,548,16.7857142857143,82.5428571428571,0,13,30,1.450010175506,0
0.305381649551182,1.450010175506,1.6094379124341,-0.268369873930652,-2.30258509299405,0.072128454301156,4.7357926221336,2894.435352,157300,1,1,1,2,1,-3.12257142857143,-12.5101428571429,-0.0215991893557188,-16.1837142857143,132.142857142857,10.5142857142857,84.8428571428571,0,13,31,1.48887323381584,0
1.450010175506,1.48887323381584,4.12713438504509,0.443438765536579,7.12286665859908,0.0684594682259689,4.7357926221336,2894.435352,157300,1,0.428571428571429,1,2,1,-2.73457142857143,-15.5712857142857,-0.00259842665885834,-16.5712857142857,296.857142857143,9.05714285714286,87.5142857142857,1,13,32,0.60283840045581,0
1.48887323381584,0.60283840045581,5.62762111369064,0.927550041996282,8.57376254290413,0.101823825187379,4.7357926221336,2894.435352,157300,1,0,1,2,1,-3.38771428571429,-16.6937142857143,-0.0180315725069402,-18.5511428571429,154.714285714286,8.24285714285714,84.2571428571429,0.714285714285714,13,33,0.395250514698446,0
0.60283840045581,0.395250514698446,5.6937321388027,0.800094463598464,9.28070563463675,0.140520892107565,4.7357926221336,2894.435352,157300,1,0,1,2,1,-4.20385714285714,-19.7141428571429,0.00552690880093465,-18.5102857142857,101.142857142857,4.21428571428571,90.1428571428571,0,13,34,-0.127973385044755,0.428571428571429
0.395250514698446,-0.127973385044755,5.76205138278018,0.711305915571815,9.91323984397881,0.163653794074202,4.7357926221336,2894.435352,157300,1,3,1,2,1,-3.69371428571429,-21.0817142857143,0.00820457518093853,-17.8365714285714,236.285714285714,8.54285714285714,82.3857142857143,0,13,35,-0.55699379080326,1
-0.127973385044755,-0.55699379080326,-2.30258509299405,0.341496569724171,9.68973724623851,0.14609226749462,4.7357926221336,2894.435352,157300,1,3,1.57142857142857,2,1.57142857142857,-2.34714285714286,-24.0407142857143,0.0236316303971851,-17.5714285714286,170.571428571429,7.1,85.7857142857143,0,13,36,-0.248409138613875,1
-0.55699379080326,-0.248409138613875,-2.30258509299405,-0.0865929788622477,-2.30258509299405,0.106223908407596,4.7357926221336,2894.435352,157300,2,3,2,2,2,-3.93885714285714,-28.1837142857143,-0.00294596647221823,-19.1428571428571,199.285714285714,7.62857142857143,87.0571428571428,0,13,37,0.00520834510713897,1
-0.248409138613875,0.00520834510713897,-2.30258509299405,-0.257098649079701,-2.30258509299405,0.0751852193651139,4.7357926221336,2894.435352,157300,2,3,2,2,2,-3.51,-28.1225714285714,0.0106997003229825,-19.9184285714286,416.428571428571,5.92857142857143,84.8714285714286,0,13,38,0.0407180930187847,1
0.00520834510713897,0.0407180930187847,0.693147180559945,-0.273578433207117,-2.30258509299405,0.0636861653160903,4.7357926221336,2894.435352,157300,2,3,2,2,2,-2.87728571428571,-27.2448571428571,-0.0120609311333997,-18.7142857142857,244,3.32857142857143,84.2714285714286,0,13,39,0.177739170104346,1
0.0407180930187847,0.177739170104346,2.77258872223978,-0.14006582384048,-2.30258509299405,0.0664096480460934,4.7357926221336,2894.435352,157300,2,3,2,2,2,-2.16314285714286,-28.5101428571429,0.126982617055063,-18.0001428571429,335.714285714286,0.414285714285714,84.8428571428571,0,13,40,0.275605265130298,1
0.177739170104346,0.275605265130298,4.35670882668959,0.0411229538494791,7.00215595440362,0.0650562375694292,4.7357926221336,2894.435352,157300,2,3,2,2,2,0.122428571428571,-28.3674285714286,-0.0466033329260416,-16.592,47.8571428571429,-0.957142857142857,92.8,0,13,41,0.0524811781146415,1
0.275605265130298,0.0524811781146415,5.02388052084628,0.0953834962749021,7.91205688817901,0.0698321317729569,4.7357926221336,2894.435352,157300,2,3,2,2,2,-2.245,-29.3675714285714,-0.072924236365326,-18.1227142857143,26.7142857142857,-1.77142857142857,95.9857142857143,0,13,42,-0.154150679827258,1
0.0524811781146415,-0.154150679827258,3.52636052461616,-0.0252084414216398,-2.30258509299405,0.0842496413057781,4.7357926221336,2894.435352,157300,2,3,2,2,2,-2.95914285714286,-28.4081428571429,0.113510910379402,-16.6124285714286,299,1.55714285714286,87.0428571428571,0,13,43,-0.220952969934391,1
2.99573227355399,1.09861228866811,0.641853886172395,-0.0727593542824279,-2.30258509299405,0.203965959411935,5.62946538556295,2025.213033,40300,1,1,1,3,1,3.97971428571429,-11.3262857142857,0.0193856767242053,-16.9998571428571,419.571428571429,16.6428571428571,72.4214285714286,0,14,20,-1.79175946922805,0
1.09861228866811,-1.79175946922805,1.38629436111989,0.117083979353885,4.36944785246702,0.14849498990505,5.62946538556295,2025.213033,40300,1,1,1,3,1,1.87742857142857,-14.2652857142857,-0.0123583135410819,-20.8365714285714,247.714285714286,15.5071428571429,78.9857142857143,0,14,21,1.38629436111989,0
-1.79175946922805,1.38629436111989,-2.30258509299405,0.14431223082697,4.70953020131233,0.0995614697678882,5.62946538556295,2025.213033,40300,1,1,1,3,1,-0.265285714285714,-14.898,-0.0256730245545871,-24.1838571428571,238.214285714286,18.0357142857143,78.5357142857143,0,14,22,0,0
1.38629436111989,0,1.09861228866811,0.335260849434916,5.79605775076537,0.0757662082826531,5.62946538556295,2025.213033,40300,1,1,1,3,1,-1.10185714285714,-15.5508571428571,0.00928123610421139,-29.0001428571429,400.571428571429,20.6,76.6,0,14,23,0.405465108108164,0
0,0.405465108108164,-2.30258509299405,-0.0487901641694322,-2.30258509299405,0.0751532699211701,5.62946538556295,2025.213033,40300,1,1,1,3,1,-4.20414285714286,-17.9388571428571,0.0844127307532574,-31.7144285714286,432.5,16.5642857142857,79.5142857142857,0,14,24,0.606135803570316,0
0.405465108108164,0.606135803570316,0.693147180559945,0.358309970190887,6.16120732169508,0.0949121373514146,5.62946538556295,2025.213033,40300,1,1,1,3,1,-0.449142857142857,-12.9594285714286,-0.0485677047898978,-24.102,342.142857142857,18.8071428571429,79.7,0,14,25,-1.70474809223843,0
0.606135803570316,-1.70474809223843,1.6094379124341,0.164264546064187,5.63835466933375,0.129465358816207,5.62946538556295,2025.213033,40300,1,1,1,3,1,-0.816142857142857,-12.2857142857143,-0.0800143025726108,-19.796,262.5,18.2928571428571,79.1928571428571,0,14,26,0,0
-1.70474809223843,0,-2.30258509299405,0.120235850143278,5.46806014113513,0.1867214296588,5.62946538556295,2025.213033,40300,1,1,1,3,1,-0.612285714285714,-11.9998571428571,0.0135296900622439,-17.4081428571429,196.785714285714,14.8,79.4571428571429,0,14,27,0,0
0,0,-2.30258509299405,0.160820547336366,5.89989735358249,0.144677099022946,5.62946538556295,2025.213033,40300,1,1,1,3,1,-2.97971428571429,-15.5714285714286,0.0373949591332341,-18.143,242.071428571429,13.8214285714286,83.2142857142857,0,14,28,1.09861228866811,0
0,1.09861228866811,-2.30258509299405,0.151880531292719,5.99893656194668,0.119534268220825,5.62946538556295,2025.213033,40300,1,1,1,3,1,-1.898,-10.9184285714286,0.0372747233709685,-17.612,381.142857142857,15.9857142857143,82.8928571428571,0,14,29,0,0
1.09861228866811,0,1.38629436111989,0.0159559403163296,3.8286413964891,0.0965922545530784,5.62946538556295,2025.213033,40300,1,1,1,2.57142857142857,1,-1.36757142857143,-8.53071428571429,-0.038328060009384,-15.2855714285714,363.357142857143,17.2142857142857,79.6142857142857,0,14,30,0.510825623765991,0
0,0.510825623765991,-2.30258509299405,-0.268369873930652,-2.30258509299405,0.0888382164832162,5.62946538556295,2025.213033,40300,1,1,1,2,1,-3.12257142857143,-12.5101428571429,-0.0288008080855597,-16.1837142857143,87.0714285714286,11.2071428571429,86.45,0,14,31,0.741937344729377,0
0.510825623765991,0.741937344729377,1.38629436111989,0.443438765536579,7.12286665859908,0.0663345720876194,5.62946538556295,2025.213033,40300,1,0.428571428571429,1,2,1,-2.73457142857143,-15.5712857142857,0.0183243038017959,-16.5712857142857,176.5,10.5428571428571,81.1642857142857,0.285714285714286,14,32,1.18958406687384,0
0.741937344729377,1.18958406687384,2.39789527279837,0.927550041996282,8.57376254290413,0.0617474751304936,5.62946538556295,2025.213033,40300,1,0,1,2,1,-3.38771428571429,-16.6937142857143,-0.0445091374547548,-18.5511428571429,69.2142857142857,8.44285714285714,86.9214285714286,1,14,33,0.340604473906123,0
1.18958406687384,0.340604473906123,3.87120101090789,0.800094463598464,9.28070563463675,0.0913620405304894,5.62946538556295,2025.213033,40300,1,0,1,2,1,-4.20385714285714,-19.7141428571429,-0.00758927902012019,-18.5102857142857,164.214285714286,5.31428571428571,85.0785714285714,1,14,34,0.51903922230338,0
0.340604473906123,0.51903922230338,3.3322045101752,0.711305915571815,9.91323984397881,0.121371745861699,5.62946538556295,2025.213033,40300,1,3,1,2,1,-3.69371428571429,-21.0817142857143,0.0293183275530371,-17.8365714285714,159.857142857143,9.97857142857143,73.4785714285714,0,14,35,-0.249563114348171,1
0.51903922230338,-0.249563114348171,4.18965474202643,0.341496569724171,9.68973724623851,0.138006596014799,5.62946538556295,2025.213033,40300,1,3,1.57142857142857,2,1.57142857142857,-2.34714285714286,-24.0407142857143,0.0207664136801657,-17.5714285714286,134.285714285714,7.30714285714286,82.6357142857143,0,14,36,-0.0905968953522267,1
-0.249563114348171,-0.0905968953522267,-2.30258509299405,-0.0865929788622477,-2.30258509299405,0.119581594356889,5.62946538556295,2025.213033,40300,2,3,2,2,2,-3.93885714285714,-28.1837142857143,-0.0383115565782575,-19.1428571428571,156.642857142857,8.33571428571429,81.1357142857143,0,14,37,-0.334749583309766,1
-0.0905968953522267,-0.334749583309766,-2.30258509299405,-0.257098649079701,-2.30258509299405,0.0943633796923073,5.62946538556295,2025.213033,40300,2,3,2,2,2,-3.51,-28.1225714285714,0.00999763155846622,-19.9184285714286,275.214285714286,5.97142857142857,78.1,0,14,38,0.0470675108579854,1
-0.334749583309766,0.0470675108579854,-2.30258509299405,-0.273578433207117,-2.30258509299405,0.0704384178277095,5.62946538556295,2025.213033,40300,2,3,2,2,2,-2.87728571428571,-27.2448571428571,-0.0378560555103338,-18.7142857142857,128.142857142857,3.85,79.2928571428571,0,14,39,0.329882426942158,1
0.0470675108579854,0.329882426942158,1.38629436111989,-0.14006582384048,-2.30258509299405,0.0707819890039811,5.62946538556295,2025.213033,40300,2,3,2,2,2,-2.16314285714286,-28.5101428571429,0.108815774660021,-18.0001428571429,88.1428571428571,-0.242857142857143,83.8214285714286,0,14,40,0.391595260244014,1
0.329882426942158,0.391595260244014,3.52636052461616,0.0411229538494791,7.00215595440362,0.0678942354587537,5.62946538556295,2025.213033,40300,2,3,2,2,2,0.122428571428571,-28.3674285714286,-0.0125514561108933,-16.592,22.2142857142857,-0.0999999999999999,85.6642857142857,0,14,41,-0.196953219062019,1
0.391595260244014,-0.196953219062019,4.06044301054642,0.0953834962749021,7.91205688817901,0.115505532982015,5.62946538556295,2025.213033,40300,2,3,2,2,2,-2.245,-29.3675714285714,-0.0416890164875223,-18.1227142857143,31.5714285714286,-1.06428571428571,90.0714285714286,0,14,42,-0.31760375231683,1
-0.196953219062019,-0.31760375231683,-2.30258509299405,-0.0252084414216398,-2.30258509299405,0.14686317626904,5.62946538556295,2025.213033,40300,2,3,2,2,2,-2.95914285714286,-28.4081428571429,0.0825933363457985,-16.6124285714286,104.714285714286,2.31428571428571,77.65,0,14,43,0.179201429457711,1
-0.245122458032985,-0.287682072451781,-2.30258509299405,-0.0727593542824279,-2.30258509299405,0.247004774763019,5.0674127823877,2615.916117,504700,1,1,1,3,1,3.97971428571429,-11.3262857142857,-0.0615583468274981,-16.9998571428571,567.464285714286,17.9464285714286,68.7642857142857,0,23,20,0.417735200699979,0
-0.287682072451781,0.417735200699979,-2.30258509299405,0.117083979353885,4.36944785246702,0.146814067965192,5.0674127823877,2615.916117,504700,1,1,1,3,1,1.87742857142857,-14.2652857142857,-0.0560130696155952,-20.8365714285714,433.25,16.5107142857143,76.1071428571429,0,23,21,-0.187211542088146,0
0.417735200699979,-0.187211542088146,2.63905732961526,0.14431223082697,4.70953020131233,0.0952906250657222,5.0674127823877,2615.916117,504700,1,1,1,3,1,-0.265285714285714,-14.898,-0.020087268321749,-24.1838571428571,468.821428571429,19.8821428571429,71.7428571428571,0,23,22,0.551176919289558,0
-0.187211542088146,0.551176919289558,-2.30258509299405,0.335260849434916,5.79605775076537,0.0840581370527342,5.0674127823877,2615.916117,504700,1,1,1,3,1,-1.10185714285714,-15.5508571428571,-0.0304489541767339,-29.0001428571429,590.321428571429,22.1964285714286,70.8035714285714,0,23,23,0.0968498259899171,0
0.551176919289558,0.0968498259899171,3.2188758248682,-0.0487901641694322,-2.30258509299405,0.0829526249813917,5.0674127823877,2615.916117,504700,1,1,1,3,1,-4.20414285714286,-17.9388571428571,0.145945156145414,-31.7144285714286,551.607142857143,17.8892857142857,78.1821428571429,0,23,24,0.0882926071456787,0
0.0968498259899171,0.0882926071456787,1.79175946922805,0.358309970190887,6.16120732169508,0.0941885537083618,5.0674127823877,2615.916117,504700,1,1,1,3,1,-0.449142857142857,-12.9594285714286,-0.00665131479530601,-24.102,499.321428571429,21.225,73.1178571428571,0,23,25,-0.549107810337008,0
